1.150948660714285754e-01,1.155133928571428631e-01,1.143973214285714246e-01,1.146763392857142877e-01,1.150948660714285754e-01,1.139787946428571369e-01,1.155133928571428631e-01,1.156529017857142877e-01,1.145368303571428631e-01,1.146763392857142877e-01,1.150948660714285754e-01,1.145368303571428631e-01,1.138392857142857123e-01,1.148158482142857123e-01,1.139787946428571369e-01,1.132812500000000000e-01,1.149553571428571369e-01,1.148158482142857123e-01,1.152343750000000000e-01,1.125837053571428631e-01,1.135602678571428631e-01,1.134207589285714246e-01,1.130022321428571369e-01,1.143973214285714246e-01,1.131417410714285754e-01,1.131417410714285754e-01,1.139787946428571369e-01,1.123046875000000000e-01,1.127232142857142877e-01,1.114676339285714246e-01,1.114676339285714246e-01,1.130022321428571369e-01,1.123046875000000000e-01,1.131417410714285754e-01,1.132812500000000000e-01,1.117466517857142877e-01,1.121651785714285754e-01,1.124441964285714246e-01,1.114676339285714246e-01,1.134207589285714246e-01,1.120256696428571369e-01,1.132812500000000000e-01
9.807477678571428770e-02,9.779575892857142461e-02,9.709821428571428770e-02,9.723772321428571230e-02,9.807477678571428770e-02,9.737723214285713691e-02,9.737723214285713691e-02,9.681919642857142461e-02,9.681919642857142461e-02,9.612165178571428770e-02,9.695870535714286309e-02,9.654017857142857539e-02,9.598214285714286309e-02,9.612165178571428770e-02,9.654017857142857539e-02,9.667968750000000000e-02,9.598214285714286309e-02,9.584263392857142461e-02,9.542410714285713691e-02,9.598214285714286309e-02,9.626116071428571230e-02,9.556361607142857539e-02,9.570312500000000000e-02,9.542410714285713691e-02,9.556361607142857539e-02,9.514508928571428770e-02,9.556361607142857539e-02,9.514508928571428770e-02,9.556361607142857539e-02,9.542410714285713691e-02,9.570312500000000000e-02,9.500558035714286309e-02,9.528459821428571230e-02,9.444754464285713691e-02,9.486607142857142461e-02,9.444754464285713691e-02,9.528459821428571230e-02,9.500558035714286309e-02,9.514508928571428770e-02,9.444754464285713691e-02,9.430803571428571230e-02,9.416852678571428770e-02
7.672991071428571057e-03,8.789062500000000000e-03,7.812500000000000000e-03,8.928571428571428076e-03,8.231026785714285962e-03,8.370535714285714038e-03,8.789062500000000000e-03,7.812500000000000000e-03,8.510044642857142114e-03,7.533482142857142981e-03,8.510044642857142114e-03,8.370535714285714038e-03,7.812500000000000000e-03,7.393973214285714038e-03,9.068080357142857886e-03,9.068080357142857886e-03,8.510044642857142114e-03,8.231026785714285962e-03,7.812500000000000000e-03,8.510044642857142114e-03,8.649553571428571924e-03,8.510044642857142114e-03,8.231026785714285962e-03,8.370535714285714038e-03,8.649553571428571924e-03,8.231026785714285962e-03,8.231026785714285962e-03,8.231026785714285962e-03,8.510044642857142114e-03,8.789062500000000000e-03,8.649553571428571924e-03,8.091517857142857886e-03,8.789062500000000000e-03,8.091517857142857886e-03,8.370535714285714038e-03,7.952008928571428076e-03,8.231026785714285962e-03,8.510044642857142114e-03,8.789062500000000000e-03,8.091517857142857886e-03,8.510044642857142114e-03,8.091517857142857886e-03
1.646205357142857192e-02,1.632254464285714385e-02,1.688058035714285615e-02,1.646205357142857192e-02,1.688058035714285615e-02,1.604352678571428423e-02,1.618303571428571577e-02,1.660156250000000000e-02,1.729910714285714385e-02,1.604352678571428423e-02,1.674107142857142808e-02,1.702008928571428423e-02,1.618303571428571577e-02,1.688058035714285615e-02,1.646205357142857192e-02,1.688058035714285615e-02,1.660156250000000000e-02,1.688058035714285615e-02,1.729910714285714385e-02,1.702008928571428423e-02,1.632254464285714385e-02,1.604352678571428423e-02,1.604352678571428423e-02,1.688058035714285615e-02,1.590401785714285615e-02,1.618303571428571577e-02,1.729910714285714385e-02,1.604352678571428423e-02,1.632254464285714385e-02,1.604352678571428423e-02,1.674107142857142808e-02,1.660156250000000000e-02,1.674107142857142808e-02,1.660156250000000000e-02,1.688058035714285615e-02,1.618303571428571577e-02,1.646205357142857192e-02,1.632254464285714385e-02,1.702008928571428423e-02,1.702008928571428423e-02,1.702008928571428423e-02,1.729910714285714385e-02
4.394531250000000000e-02,4.380580357142856845e-02,4.366629464285714385e-02,4.310825892857143155e-02,4.282924107142856845e-02,4.296875000000000000e-02,4.422433035714285615e-02,4.394531250000000000e-02,4.366629464285714385e-02,4.338727678571428770e-02,4.492187500000000000e-02,4.394531250000000000e-02,4.255022321428571230e-02,4.338727678571428770e-02,4.310825892857143155e-02,4.241071428571428770e-02,4.492187500000000000e-02,4.380580357142856845e-02,4.436383928571428770e-02,4.338727678571428770e-02,4.394531250000000000e-02,4.268973214285714385e-02,4.338727678571428770e-02,4.408482142857143155e-02,4.310825892857143155e-02,4.352678571428571230e-02,4.450334821428571230e-02,4.366629464285714385e-02,4.338727678571428770e-02,4.213169642857143155e-02,4.282924107142856845e-02,4.255022321428571230e-02,4.380580357142856845e-02,4.422433035714285615e-02,4.436383928571428770e-02,4.296875000000000000e-02,4.310825892857143155e-02,4.436383928571428770e-02,4.310825892857143155e-02,4.464285714285714385e-02,4.422433035714285615e-02,4.547991071428571230e-02
2.999441964285714385e-02,3.013392857142857192e-02,2.943638392857142808e-02,2.971540178571428423e-02,2.971540178571428423e-02,2.999441964285714385e-02,2.943638392857142808e-02,2.971540178571428423e-02,3.013392857142857192e-02,2.957589285714285615e-02,2.901785714285714385e-02,2.985491071428571577e-02,2.943638392857142808e-02,2.901785714285714385e-02,2.957589285714285615e-02,2.943638392857142808e-02,2.915736607142857192e-02,2.971540178571428423e-02,2.887834821428571577e-02,2.873883928571428423e-02,2.957589285714285615e-02,2.915736607142857192e-02,2.929687500000000000e-02,2.985491071428571577e-02,2.915736607142857192e-02,2.873883928571428423e-02,2.873883928571428423e-02,2.901785714285714385e-02,2.985491071428571577e-02,2.971540178571428423e-02,2.971540178571428423e-02,2.901785714285714385e-02,3.013392857142857192e-02,2.901785714285714385e-02,2.859933035714285615e-02,2.887834821428571577e-02,2.901785714285714385e-02,2.887834821428571577e-02,2.957589285714285615e-02,2.832031250000000000e-02,2.873883928571428423e-02,2.845982142857142808e-02
-9.333147321428571230e-02,-9.249441964285713691e-02,-9.333147321428571230e-02,-9.263392857142857539e-02,-9.444754464285713691e-02,-9.305245535714286309e-02,-9.333147321428571230e-02,-9.444754464285713691e-02,-9.347098214285713691e-02,-9.402901785714286309e-02,-9.291294642857142461e-02,-9.263392857142857539e-02,-9.361049107142857539e-02,-9.333147321428571230e-02,-9.263392857142857539e-02,-9.277343750000000000e-02,-9.388950892857142461e-02,-9.319196428571428770e-02,-9.416852678571428770e-02,-9.221540178571428770e-02,-9.193638392857142461e-02,-9.235491071428571230e-02,-9.221540178571428770e-02,-9.221540178571428770e-02,-9.249441964285713691e-02,-9.207589285714286309e-02,-9.221540178571428770e-02,-9.179687500000000000e-02,-9.193638392857142461e-02,-9.068080357142857539e-02,-9.137834821428571230e-02,-9.221540178571428770e-02,-9.193638392857142461e-02,-9.179687500000000000e-02,-9.277343750000000000e-02,-9.165736607142857539e-02,-9.109933035714286309e-02,-9.151785714285713691e-02,-9.054129464285713691e-02,-9.291294642857142461e-02,-9.221540178571428770e-02,-9.263392857142857539e-02
-1.060267857142857192e-02,-1.116071428571428596e-02,-1.116071428571428596e-02,-1.018415178571428596e-02,-1.004464285714285789e-02,-1.171875000000000000e-02,-1.060267857142857192e-02,-1.074218750000000000e-02,-1.102120535714285789e-02,-1.102120535714285789e-02,-1.074218750000000000e-02,-1.032366071428571404e-02,-1.130022321428571404e-02,-1.130022321428571404e-02,-1.102120535714285789e-02,-1.143973214285714211e-02,-1.046316964285714211e-02,-9.905133928571428076e-03,-1.046316964285714211e-02,-1.074218750000000000e-02,-1.088169642857142808e-02,-1.143973214285714211e-02,-1.116071428571428596e-02,-1.130022321428571404e-02,-1.116071428571428596e-02,-1.074218750000000000e-02,-1.102120535714285789e-02,-1.102120535714285789e-02,-1.074218750000000000e-02,-1.060267857142857192e-02,-1.088169642857142808e-02,-1.018415178571428596e-02,-1.074218750000000000e-02,-1.046316964285714211e-02,-1.102120535714285789e-02,-1.046316964285714211e-02,-1.004464285714285789e-02,-1.018415178571428596e-02,-1.088169642857142808e-02,-1.074218750000000000e-02,-1.046316964285714211e-02,-1.060267857142857192e-02
3.069196428571428423e-02,3.055245535714285615e-02,3.069196428571428423e-02,2.985491071428571577e-02,2.985491071428571577e-02,2.957589285714285615e-02,3.041294642857142808e-02,3.055245535714285615e-02,3.069196428571428423e-02,3.013392857142857192e-02,3.097098214285714385e-02,2.957589285714285615e-02,3.055245535714285615e-02,2.971540178571428423e-02,2.929687500000000000e-02,2.832031250000000000e-02,3.125000000000000000e-02,3.013392857142857192e-02,3.138950892857143155e-02,3.069196428571428423e-02,2.943638392857142808e-02,2.971540178571428423e-02,2.929687500000000000e-02,3.041294642857142808e-02,3.013392857142857192e-02,2.957589285714285615e-02,2.985491071428571577e-02,3.027343750000000000e-02,3.055245535714285615e-02,2.832031250000000000e-02,3.027343750000000000e-02,2.943638392857142808e-02,2.971540178571428423e-02,3.097098214285714385e-02,3.111049107142857192e-02,2.985491071428571577e-02,3.027343750000000000e-02,3.069196428571428423e-02,3.013392857142857192e-02,3.083147321428571577e-02,3.125000000000000000e-02,3.125000000000000000e-02
3.013392857142857192e-02,3.027343750000000000e-02,3.013392857142857192e-02,2.999441964285714385e-02,3.041294642857142808e-02,3.013392857142857192e-02,2.971540178571428423e-02,3.013392857142857192e-02,2.971540178571428423e-02,2.957589285714285615e-02,2.929687500000000000e-02,2.985491071428571577e-02,2.929687500000000000e-02,2.943638392857142808e-02,2.971540178571428423e-02,2.985491071428571577e-02,2.915736607142857192e-02,2.985491071428571577e-02,2.859933035714285615e-02,2.929687500000000000e-02,2.999441964285714385e-02,2.957589285714285615e-02,2.901785714285714385e-02,2.957589285714285615e-02,2.915736607142857192e-02,2.845982142857142808e-02,2.915736607142857192e-02,2.929687500000000000e-02,2.943638392857142808e-02,2.957589285714285615e-02,2.915736607142857192e-02,2.929687500000000000e-02,2.915736607142857192e-02,2.901785714285714385e-02,2.859933035714285615e-02,2.901785714285714385e-02,2.971540178571428423e-02,2.943638392857142808e-02,2.929687500000000000e-02,2.873883928571428423e-02,2.873883928571428423e-02,2.804129464285714385e-02
-1.181640625000000000e-01,-1.178850446428571369e-01,-1.176060267857142877e-01,-1.177455357142857123e-01,-1.178850446428571369e-01,-1.178850446428571369e-01,-1.177455357142857123e-01,-1.178850446428571369e-01,-1.170479910714285754e-01,-1.174665178571428631e-01,-1.170479910714285754e-01,-1.166294642857142877e-01,-1.171875000000000000e-01,-1.169084821428571369e-01,-1.166294642857142877e-01,-1.170479910714285754e-01,-1.167689732142857123e-01,-1.167689732142857123e-01,-1.173270089285714246e-01,-1.156529017857142877e-01,-1.159319196428571369e-01,-1.156529017857142877e-01,-1.160714285714285754e-01,-1.156529017857142877e-01,-1.159319196428571369e-01,-1.157924107142857123e-01,-1.153738839285714246e-01,-1.156529017857142877e-01,-1.148158482142857123e-01,-1.148158482142857123e-01,-1.153738839285714246e-01,-1.146763392857142877e-01,-1.143973214285714246e-01,-1.146763392857142877e-01,-1.149553571428571369e-01,-1.142578125000000000e-01,-1.142578125000000000e-01,-1.142578125000000000e-01,-1.135602678571428631e-01,-1.143973214285714246e-01,-1.141183035714285754e-01,-1.142578125000000000e-01
-1.075613839285714246e-01,-1.072823660714285754e-01,-1.077008928571428631e-01,-1.071428571428571369e-01,-1.067243303571428631e-01,-1.074218750000000000e-01,-1.070033482142857123e-01,-1.067243303571428631e-01,-1.058872767857142877e-01,-1.064453125000000000e-01,-1.056082589285714246e-01,-1.061662946428571369e-01,-1.068638392857142877e-01,-1.067243303571428631e-01,-1.067243303571428631e-01,-1.064453125000000000e-01,-1.063058035714285754e-01,-1.053292410714285754e-01,-1.061662946428571369e-01,-1.060267857142857123e-01,-1.060267857142857123e-01,-1.056082589285714246e-01,-1.056082589285714246e-01,-1.046316964285714246e-01,-1.053292410714285754e-01,-1.056082589285714246e-01,-1.056082589285714246e-01,-1.054687500000000000e-01,-1.050502232142857123e-01,-1.050502232142857123e-01,-1.049107142857142877e-01,-1.050502232142857123e-01,-1.043526785714285754e-01,-1.039341517857142877e-01,-1.049107142857142877e-01,-1.044921875000000000e-01,-1.044921875000000000e-01,-1.044921875000000000e-01,-1.040736607142857123e-01,-1.035156250000000000e-01,-1.036551339285714246e-01,-1.042131696428571369e-01
-5.664062500000000000e-02,-5.817522321428571230e-02,-5.719866071428571230e-02,-5.845424107142856845e-02,-5.747767857142856845e-02,-5.887276785714285615e-02,-5.789620535714285615e-02,-5.775669642857143155e-02,-5.691964285714285615e-02,-5.803571428571428770e-02,-5.678013392857143155e-02,-5.761718750000000000e-02,-5.803571428571428770e-02,-5.803571428571428770e-02,-5.719866071428571230e-02,-5.775669642857143155e-02,-5.691964285714285615e-02,-5.719866071428571230e-02,-5.650111607142856845e-02,-5.622209821428571230e-02,-5.775669642857143155e-02,-5.761718750000000000e-02,-5.705915178571428770e-02,-5.678013392857143155e-02,-5.636160714285714385e-02,-5.678013392857143155e-02,-5.622209821428571230e-02,-5.678013392857143155e-02,-5.636160714285714385e-02,-5.789620535714285615e-02,-5.622209821428571230e-02,-5.552455357142856845e-02,-5.622209821428571230e-02,-5.566406250000000000e-02,-5.524553571428571230e-02,-5.622209821428571230e-02,-5.622209821428571230e-02,-5.538504464285714385e-02,-5.566406250000000000e-02,-5.412946428571428770e-02,-5.496651785714285615e-02,-5.412946428571428770e-02
-4.757254464285714385e-02,-4.603794642857143155e-02,-4.715401785714285615e-02,-4.659598214285714385e-02,-4.715401785714285615e-02,-4.645647321428571230e-02,-4.715401785714285615e-02,-4.743303571428571230e-02,-4.645647321428571230e-02,-4.701450892857143155e-02,-4.645647321428571230e-02,-4.645647321428571230e-02,-4.645647321428571230e-02,-4.645647321428571230e-02,-4.659598214285714385e-02,-4.617745535714285615e-02,-4.673549107142856845e-02,-4.589843750000000000e-02,-4.757254464285714385e-02,-4.715401785714285615e-02,-4.715401785714285615e-02,-4.673549107142856845e-02,-4.603794642857143155e-02,-4.603794642857143155e-02,-4.729352678571428770e-02,-4.687500000000000000e-02,-4.715401785714285615e-02,-4.617745535714285615e-02,-4.631696428571428770e-02,-4.575892857142856845e-02,-4.617745535714285615e-02,-4.617745535714285615e-02,-4.631696428571428770e-02,-4.659598214285714385e-02,-4.645647321428571230e-02,-4.659598214285714385e-02,-4.603794642857143155e-02,-4.659598214285714385e-02,-4.520089285714285615e-02,-4.687500000000000000e-02,-4.603794642857143155e-02,-4.701450892857143155e-02
-1.756417410714285754e-01,-1.750837053571428492e-01,-1.748046875000000000e-01,-1.743861607142857262e-01,-1.746651785714285754e-01,-1.749441964285714246e-01,-1.757812500000000000e-01,-1.757812500000000000e-01,-1.738281250000000000e-01,-1.736886160714285754e-01,-1.750837053571428492e-01,-1.742466517857142738e-01,-1.739676339285714246e-01,-1.732700892857142738e-01,-1.736886160714285754e-01,-1.729910714285714246e-01,-1.749441964285714246e-01,-1.731305803571428492e-01,-1.742466517857142738e-01,-1.735491071428571508e-01,-1.731305803571428492e-01,-1.725725446428571508e-01,-1.722935267857142738e-01,-1.725725446428571508e-01,-1.734095982142857262e-01,-1.731305803571428492e-01,-1.722935267857142738e-01,-1.727120535714285754e-01,-1.722935267857142738e-01,-1.708984375000000000e-01,-1.720145089285714246e-01,-1.718750000000000000e-01,-1.711774553571428492e-01,-1.722935267857142738e-01,-1.727120535714285754e-01,-1.724330357142857262e-01,-1.710379464285714246e-01,-1.722935267857142738e-01,-1.697823660714285754e-01,-1.718750000000000000e-01,-1.717354910714285754e-01,-1.725725446428571508e-01
-7.477678571428571230e-02,-7.407924107142857539e-02,-7.435825892857142461e-02,-7.505580357142857539e-02,-7.463727678571428770e-02,-7.421875000000000000e-02,-7.463727678571428770e-02,-7.477678571428571230e-02,-7.380022321428571230e-02,-7.463727678571428770e-02,-7.380022321428571230e-02,-7.435825892857142461e-02,-7.477678571428571230e-02,-7.407924107142857539e-02,-7.366071428571428770e-02,-7.421875000000000000e-02,-7.393973214285713691e-02,-7.393973214285713691e-02,-7.393973214285713691e-02,-7.352120535714286309e-02,-7.421875000000000000e-02,-7.477678571428571230e-02,-7.324218750000000000e-02,-7.338169642857142461e-02,-7.338169642857142461e-02,-7.366071428571428770e-02,-7.407924107142857539e-02,-7.393973214285713691e-02,-7.407924107142857539e-02,-7.380022321428571230e-02,-7.435825892857142461e-02,-7.407924107142857539e-02,-7.380022321428571230e-02,-7.324218750000000000e-02,-7.421875000000000000e-02,-7.296316964285713691e-02,-7.352120535714286309e-02,-7.352120535714286309e-02,-7.310267857142857539e-02,-7.310267857142857539e-02,-7.393973214285713691e-02,-7.310267857142857539e-02
